user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
LindseyGrahamSC,RT @JebBush: Grateful for this team of volunteers in South Carolina. Thank you for all your hard work. https://t.co/6r74zr43cX,Sat Feb 20 17:13:39 +0000 2016,0,106,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @ColumbaBush: 2nd stop of the day with @JebBush and @LindseyGrahamSC in Lexington! https://t.co/ApMTqR6fc6,Sat Feb 20 15:49:17 +0000 2016,0,22,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"When I graduated here, I never dreamed any of this would happen and here I am, a US senator introducing Barbara Bush
https://t.co/KtG65Z53qY",Sat Feb 20 15:47:00 +0000 2016,43,17,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @bethreinhard: Lindsey Graham told Jeb Bush he'd like to end the SC campaign where he started: In Pickens County. https://t.co/JlYwGxzV5u,Sat Feb 20 15:43:16 +0000 2016,0,6,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,Ready to vote for @JebBush but not sure where to cast your ballot? Find your polling location here.  https://t.co/dKJkTIj65a #allinforjeb,Sat Feb 20 12:31:45 +0000 2016,112,63,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,Polls are now open in SC and you can vote until 7:00 pm. @Jeb Bush is the exact kind of leader our nation needs. #allinforjeb #SCPrimary,Sat Feb 20 12:17:38 +0000 2016,45,22,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @JebBush: Full house for our Golden Corner rally at @LindseyGrahamSC's alma mater. Thanks to all who joined! https://t.co/D9IDKyBJgW,Sat Feb 20 01:23:30 +0000 2016,0,117,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @JebBush: In order to keep America safe, we must have the best trained and most equipped military in the world.

My plan: https://t.co/o…",Sat Feb 20 00:17:30 +0000 2016,0,102,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @JebBush: Just one day until South Carolina votes! Join the team before the #SCPrimary: https://t.co/DsodSrGRA4 https://t.co/O1PRpCuFYz,Sat Feb 20 00:17:29 +0000 2016,0,60,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @JebBush: NEW VIDEO: It's time we send a tested, proven conservative to turn around Washington.
https://t.co/gxFCigIVh3",Sat Feb 20 00:16:06 +0000 2016,0,126,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @JebBush: A strong military is essential to the security of our children’s future. https://t.co/xSlKeMQjPn,Fri Feb 19 18:04:28 +0000 2016,0,93,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @ZekeJMiller: Graham: ""Marco Rubio's very talented, but I wasn't prepared to be president at 44""",Fri Feb 19 17:31:42 +0000 2016,0,12,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @AmandaCCoyne: Columba Bush is in the building. Lindsey Graham introduces her as the future FLOTUS.,Fri Feb 19 17:29:51 +0000 2016,0,7,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @JulieFineNBC5: .@LindseyGrahamSC : "" How many of you think Washington is broken? You ought to be there"" @NBCDFW #Decision2016 https://t…",Fri Feb 19 17:29:36 +0000 2016,0,8,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @foxcarolinanews: WATCH LIVE: Jeb Bush campaigns with Barbara Bush, Lindsey Graham in Greenville. https://t.co/OmYTMkS4i2 https://t.co/w…",Fri Feb 19 17:28:59 +0000 2016,0,6,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @JBoxleyNBC: @LindseyGrahamSC 
""If we nominate @realDonaldTrump 
we'll lose""
@NBCNews",Fri Feb 19 17:28:39 +0000 2016,0,9,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @JebBush: My leadership will start holding the government and employees accountable — especially when it comes to providing care for our…,Fri Feb 19 17:27:14 +0000 2016,0,81,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,SC supports @JebBush. He's ready and prepared to be Commander in Chief on Day One. #allinforjeb #SCPrimary https://t.co/9yGyZpRPxY,Fri Feb 19 16:05:09 +0000 2016,30,18,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"I hope you can join Barbara Bush, Jeb &amp me at my alma mater, Daniel HS tonight in Clemson. Register: https://t.co/h7WmUdFrvk #AllInForJeb",Fri Feb 19 15:37:01 +0000 2016,14,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @alexis_levinson: ""Trump values are not South Carolina values,"" says Lindsey Graham.",Fri Feb 19 14:53:56 +0000 2016,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @ZekeJMiller: Graham: ""Shiny and loud are nice things to look at, but we need steady and solid""",Fri Feb 19 14:47:21 +0000 2016,0,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @ZekeJMiller: Graham calls Barbara Bush ""America's Mom""",Fri Feb 19 14:46:28 +0000 2016,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @JaneMHorton: On the trail this morning with the Lovely Barbara Bush, and Lindsey Graham for @JebBush https://t.co/j5TJCLKmo4",Fri Feb 19 14:43:41 +0000 2016,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @alexis_levinson: Jeb, Barbara, Columba, Neil, and Marvin Bush look on as Lindsey Graham talks in Spartanburg. https://t.co/ttkVdXOFRw",Fri Feb 19 14:42:12 +0000 2016,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @JebBush: We need to create a culture of savings rather than a culture of debt. #GOPTownHall https://t.co/K6ZuWyxqms,Fri Feb 19 03:06:53 +0000 2016,0,88,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @postandcourier: .@JebBush says we need entitlement reform, fix social security and repeal Obamacare #GOPTownHall",Fri Feb 19 03:06:13 +0000 2016,0,4,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @HotlineJosh: Jeb is really excelling in this town hall format. Deep command of policy and a touch of his personal side. If these were i…,Fri Feb 19 03:04:44 +0000 2016,0,39,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @postandcourier: ""When we pull  back and lead from behind...we create chaos."" #GOPTownHall",Fri Feb 19 02:54:59 +0000 2016,0,7,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @postandcourier: .@JebBush ""You want to solve the refugee problem? Create safe zones inside Syria."" Also says we should create no-fly zo…",Fri Feb 19 02:53:16 +0000 2016,0,11,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @cnni: .@JebBush on his father: ""He's the greatest man alive."" https://t.co/hrfQ8kuNxG #GOPTownHall https://t.co/y1LDJX7Gxk",Fri Feb 19 02:51:08 +0000 2016,0,40,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @JebBush: The nation doesn’t need more laws restricting the rights of gun owners. We must protect &amp defend the 2nd Amendment. https://t.…,Fri Feb 19 02:44:51 +0000 2016,0,106,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,@JebBush is ready and prepared to be Commander in Chief on Day One. #allinforjeb,Fri Feb 19 02:40:46 +0000 2016,37,29,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,"RT @JebBush: Tomorrow’s South Carolina events will have a very special guest.

RSVP now: https://t.co/JzmE0zm9fY https://t.co/oViQRmnz02",Thu Feb 18 21:53:03 +0000 2016,0,114,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @JebBush: 2 more days, South Carolina. Join the team &amp show you’re #AllInForJeb https://t.co/chD5NG1mSi",Thu Feb 18 21:52:28 +0000 2016,0,59,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,".@Tim_Cook Our nation is at war &amp this Iphone was used to kill Americans. Protect our homeland, not terrorists. Please cooperate with @FBI.",Thu Feb 18 15:50:30 +0000 2016,33,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"If Donald Trump is the GOP nominee for President, we will get slaughtered in November 2016. And frankly, we will deserve it.",Thu Feb 18 02:36:19 +0000 2016,299,190,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,Jeb Bush is prepared and ready to be Commander in Chief on Day 1.  https://t.co/eoK2P1mfEj,Thu Feb 18 02:22:53 +0000 2016,24,15,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: South Carolina: This week I’ll be hosting events statewide. 

RSVP to one near you: https://t.co/zCTIbpxSSs",Wed Feb 17 16:59:50 +0000 2016,0,42,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Will be at the Summerville Country Club today at 2:00 pm with @JebBush. Hope to see you there. Get your tixs here.  https://t.co/WROJTQu2Gd,Wed Feb 17 15:34:33 +0000 2016,9,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Will be speaking with @WRNN995 in Myrtle Beach.  LISTEN LIVE: https://t.co/wTIap66bNy,Wed Feb 17 14:34:06 +0000 2016,10,3,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"If Donald Trump is the GOP nominee for President, we will get slaughtered in November 2016. And frankly, we will deserve it.",Wed Feb 17 14:29:46 +0000 2016,757,611,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Donald Trump is not a conservative Republican. He's an opportunist. He's not fit to be President of the United States.,Wed Feb 17 14:25:49 +0000 2016,191,118,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,.@FoxNews interview coming up in just a few minutes. Tune in.,Wed Feb 17 14:07:52 +0000 2016,15,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,Will be speaking with @Fox News this morning at 9:10 am.  Tune in.,Wed Feb 17 13:41:29 +0000 2016,10,4,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,I know @JebBush is ready and prepared to be Commander in Chief on Day 1. #allinforjeb  https://t.co/M4QYlC5S1S,Wed Feb 17 01:20:13 +0000 2016,33,18,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @MegKinnardAP: .@JebBush on ISIS - ""We’re the United States of America. They should be more worried about us that we be worried about th…",Wed Feb 17 01:15:31 +0000 2016,0,11,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,#AllIn4Jeb #Jeb2016  https://t.co/Gk6MKzttX8,Wed Feb 17 01:12:48 +0000 2016,22,11,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @aikenstandard: LIVE on #Periscope: Lindsey Graham in Aiken https://t.co/qW07HcBXEJ,Wed Feb 17 01:10:53 +0000 2016,0,2,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @MegKinnardAP: .@LindseyGrahamSC on @RepJoeWilson - ""He's the James Brown of politics. He's the hardest working man in politics."" https:…",Wed Feb 17 01:08:32 +0000 2016,0,8,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @katysolt: @LindseyGrahamSC speaking to the crowd about why he supports @JebBush https://t.co/9MmzgBDBvq,Wed Feb 17 01:08:27 +0000 2016,0,5,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @DerrekAsberry: @LindseyGrahamSC. just took the stage at #LastWordAiken. Talking about @JebBush. Says Jeb is 'head and shoulders above e…,Wed Feb 17 01:08:13 +0000 2016,0,4,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @MegKinnardAP: .@LindseyGrahamSC - ""The last time we elected somewbody who didn’t know what the hell they were doing, it was Barack Obam…",Wed Feb 17 01:08:02 +0000 2016,0,10,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @MaayanSchechter: .@LindseyGrahamSC ""I like George W. Bush. Do you like George W. Bush? He kept us safe. He kept us together on 9/11."" #…",Wed Feb 17 01:07:34 +0000 2016,0,6,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @JebBush: America. https://t.co/TeduJkwQF3,Tue Feb 16 21:32:00 +0000 2016,0,27259,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @GavinJacksonPC: Sen. Lindsey Graham talking before Jeb. https://t.co/zOIfbNPMdQ,Tue Feb 16 21:31:18 +0000 2016,0,13,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @MegKinnardAP: .@LindseyGrahamSC warming up the Shealy's BBQ crowd for @JebBush #SCPrimary https://t.co/8aTKVIxieB,Tue Feb 16 21:29:35 +0000 2016,0,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @JebBush: Resolve, strength, humility, heart and faith. Read the 5 biggest takeaways from my brother’s speech yesterday: https://t.co/WU…",Tue Feb 16 20:07:01 +0000 2016,0,143,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @LevinsReports: .@LindseyGrahamSC: ""This guy [Jeb] can win. He can beat her [Clinton, presumably] like a drum. Help me nominate Jeb Bush…",Tue Feb 16 18:03:20 +0000 2016,0,7,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @foxcarolinanews: WATCH LIVE: Jeb Bush campaigns in Columbia, SC.
 https://t.co/xB4HOTZ18X",Tue Feb 16 16:18:55 +0000 2016,0,6,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @LevinsReports: Graham: ""Jeb Bush is the right guy at the right time. Let's give a big warm SC welcome to him."" @WLTX https://t.co/QV3jX…",Tue Feb 16 16:14:55 +0000 2016,0,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @JKuenzie: @JebBush @LindseyGraham now speaking at FN America in Columbia. #scpol #sctweets https://t.co/9xX0s9zTeB,Tue Feb 16 16:11:51 +0000 2016,0,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"RT @JebBush: If you want a Commander-in-Chief with the backbone needed to make tough decisions, then I’m asking for your vote. https://t.co…",Tue Feb 16 14:45:57 +0000 2016,0,220,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,"@JebBush -- I Embrace South Carolina Values Because I Believe Them
https://t.co/ms1NjiFbrZ",Tue Feb 16 13:53:37 +0000 2016,11,5,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @JebBush: Leesville: Join me today for another town hall! RSVP here: https://t.co/YW1h5cFQXx,Tue Feb 16 13:50:43 +0000 2016,0,44,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @ScottFarmerSC: South Carolina turns out for @JebBush and President Bush 43! @LindseyGrahamSC #AllInForJeb #SCPrimary https://t.co/6DldZ…,Tue Feb 16 01:13:50 +0000 2016,0,21,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @jmsummers: GWB on Jeb: “He’s got the backbone necessary to make tough decisions on behalf of the American people”,Mon Feb 15 23:27:37 +0000 2016,0,12,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @laramarierolo: Lindsey Graham: ""This is Bush country, Mr. President"".. ""Thank you for your leadership after 9/11"" @ABCNews4 #chs #Elect…",Mon Feb 15 23:21:34 +0000 2016,0,11,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @postandcourier: ""I don't know about you, but I like Bushes. Bush values are #SouthCarolina values,"" says @LindseyGrahamSC at @JebBush r…",Mon Feb 15 23:20:29 +0000 2016,0,23,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @FoxNews: WATCH LIVE: Jeb Bush holds a rally with President George W. Bush in North Charleston, S.C.  https://t.co/DjCpAYQkvR",Mon Feb 15 23:20:09 +0000 2016,0,49,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @skropf47: ""This is Bush Country, Mr. President,"" Lindsey Graham tells crowd. ""Thank you for keeping us safe after 9/11/""",Mon Feb 15 23:19:51 +0000 2016,0,9,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @postandcourier: ""When it came time for me to choose when I got out, Jeb was the easiest choice I ever made,"" says @LindseyGrahamSC at @…",Mon Feb 15 23:16:52 +0000 2016,0,9,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @alexburnsNYT: GRAHAM, comes right out with it:
""Thank you for your leadership after 9/11. Thank you for taking the fight to the enemies…",Mon Feb 15 23:15:18 +0000 2016,0,15,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @ZekeJMiller: Graham introduced the bushes https://t.co/BusjnHvM81,Mon Feb 15 23:14:47 +0000 2016,0,3,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @alexburnsNYT: ""Your country has missed you, Mr. President. This is Bush Country, Mr. President.""
- Lindsey Graham",Mon Feb 15 23:14:32 +0000 2016,0,12,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @jmsummers: “South Carolina has missed you Mr. President…This is Bush country, Mr. President,” @LindseyGrahamSC says in intro.",Mon Feb 15 23:13:51 +0000 2016,0,4,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @ZekeJMiller: Graham: “This is Bush country, Mr. President""",Mon Feb 15 23:13:33 +0000 2016,0,9,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @cspan: Former President George W. Bush campaigns with @JebBush in Charleston, SC – LIVE at 6pm ET on C-SPAN https://t.co/QUhyyPkC03",Mon Feb 15 23:10:03 +0000 2016,0,16,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: Ready to take the stage.

Watch live here: https://t.co/7riOai8ePC",Mon Feb 15 23:08:46 +0000 2016,0,60,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @JebBush: Less than 10 minutes until my brother and I take the stage in Charleston! https://t.co/oVllJ4H4tM,Mon Feb 15 23:01:19 +0000 2016,0,147,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"Rally in North Charleston with @JebBush, former President George W Bush and First Lady Laura Bush about to begin. https://t.co/jd4oDxiWuc",Mon Feb 15 23:00:37 +0000 2016,72,45,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,@JebBush is ready to be Commander in Chief on Day 1. #allin4jeb  https://t.co/CNwswvuySl,Mon Feb 15 21:13:09 +0000 2016,38,22,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: We must take care of the heroes who protected us. As president, I will respect our military &amp honor their families.
https://t.…",Mon Feb 15 21:11:24 +0000 2016,0,136,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,Great honor to have former President George W. Bush and First Lady Laura Bush in SC today. #allin4jeb https://t.co/R2Whgf28e1,Mon Feb 15 20:51:42 +0000 2016,492,164,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,Will be speaking with ABC @GMA in just a few minutes about the Supreme Court.  Tune in.,Mon Feb 15 11:58:37 +0000 2016,15,3,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @CBSNLive: .@LindseyGrahamSC: ""I think the weight of Jeb's experience, temperament and steady hand is going to wear Trump out."" https://…",Sun Feb 14 04:48:46 +0000 2016,0,36,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,Great job tonight @JebBush! #allinforjeb https://t.co/0xOoTAkeNY,Sun Feb 14 04:43:09 +0000 2016,95,34,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @cbs46: .@LindseyGrahamSC on how death of Scalia impacts Presidential race at #GOPDebate https://t.co/s382e1YfXD,Sun Feb 14 01:59:32 +0000 2016,0,6,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,On the passing of Justice Scalia. https://t.co/2rD5qkJ9rb,Sun Feb 14 00:08:39 +0000 2016,45,21,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @JebBush: Tomorrow we’ll be hosting an event in Fountain Inn — hope to see you there! https://t.co/I3xgHnDXOM,Fri Feb 12 22:17:43 +0000 2016,0,40,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: Hey @realDonaldTrump — The people of South Carolina are sick and tired of people tearing down George W. Bush.
https://t.co/TZf…",Fri Feb 12 22:17:34 +0000 2016,0,142,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @yo_its_no: It was nice to meet Sen. Lindsey Graham today and share some Chick-fil-a nuggets while listening… https://t.co/ABaDHCdOPt,Fri Feb 12 22:16:19 +0000 2016,0,5,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @wesleyl: Awesome rally in Anderson today! #Jeb! 🇺🇸 @JebBush @LindseyGrahamSC https://t.co/LkOCh65QbZ,Fri Feb 12 19:04:26 +0000 2016,0,3,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,RT @Carolinagal007: @JebBush #anderson #allinforjeb @LindseyGrahamSC great event today!! https://t.co/RecS9JWq9i,Fri Feb 12 17:31:30 +0000 2016,0,4,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @AmandaCCoyne: Now to Lindsey Graham who opens with ""Go Tigers."" A former Alabama gov. Is here",Fri Feb 12 16:19:36 +0000 2016,0,5,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @AmandaCCoyne: Sen. Lindsey Graham, working the crowd for Bush https://t.co/X7guPklgHt",Fri Feb 12 16:19:30 +0000 2016,0,12,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @JebBush: We need a president with a servant’s heart — someone who can fix the VA &amp protect and defend our veterans.
https://t.co/Armglm…",Fri Feb 12 16:18:54 +0000 2016,0,105,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
LindseyGrahamSC,"RT @KilloughCNN: Lindsey Graham jokes: If a doctor says I have 8 yrs to live, I'd want to live under the Obama administration because it se…",Fri Feb 12 14:22:34 +0000 2016,0,59,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
LindseyGrahamSC,RT @FoxNews: .@LindseyGrahamSC: “Let me tell you why I’m supporting @JebBush … I think he’s steady &amp ready.” #OReillyFactor https://t.co/cz…,Fri Feb 12 01:20:29 +0000 2016,0,66,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @FoxNews: .@LindseyGrahamSC: “The idea you’re going to win the war against ISIL by carpet-bombing makes no sense. You need a ground comp…,Fri Feb 12 01:19:26 +0000 2016,0,46,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
LindseyGrahamSC,RT @FoxNews: .@LindseyGrahamSC on @realDonaldTrump's Muslim ban: “We’re not going to win this war by making it harder to form partnerships.”,Fri Feb 12 01:17:31 +0000 2016,0,50,False,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>"
