user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
TedCruz,Hope to see you there: https://t.co/2G2uSYIDNi https://t.co/FBST5HxeIW,Mon Oct 12 12:53:39 +0000 2015,101,70,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Enter now for your chance to win #CruzCrew camo gear: https://t.co/YcPt3oQLsK http://t.co/hFkJzom8AL,Sun Oct 11 23:43:55 +0000 2015,128,111,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Thank you #CruzCrew for a terrific third quarter! On to victory! http://t.co/KZA9a3t3XM,Sun Oct 11 20:59:31 +0000 2015,303,228,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"I enjoyed speaking with North Carolina Lt. Gov @DanForestNC recently. If you missed our discussion, listen here: http://t.co/QxlUJHfW3V",Sun Oct 11 18:19:10 +0000 2015,108,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Iowans: we'll be traveling across the Hawkeye State throughout October. Find an event near you and join us: https://t.co/2G2uSYIDNi,Sun Oct 11 13:48:06 +0000 2015,162,132,False,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>"
TedCruz,#StopSanctuaryCities https://t.co/0nQHsXQpXS https://t.co/LlLMvN1XzP,Sun Oct 11 00:01:31 +0000 2015,306,292,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,#HookEm Horns! 🐂 Congrats on a great win!,Sat Oct 10 19:19:48 +0000 2015,388,189,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Stop the #IranDeal! http://t.co/HEfgdXmUO2,Sat Oct 10 18:10:24 +0000 2015,269,280,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,It's time for a new path that puts Putin on notice that the US is reclaiming our role as leader of the free world: http://t.co/WezaOgj0Uh,Sat Oct 10 16:00:22 +0000 2015,244,266,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Thank you to our top ten #CruzCrew app users! Download it and join them today: http://t.co/Pqh1NrJyD8 http://t.co/8uEjZqtsAd,Sat Oct 10 13:46:42 +0000 2015,170,152,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"RT @glennbeck: Family, friends and @tedcruz all on a Friday night! Have a great weekend! http://t.co/41bCBpesRA",Sat Oct 10 13:42:04 +0000 2015,0,196,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,My thoughts &amp prayers are with the Israeli people who are enduring a new escalation of Palestinian terrorism http://t.co/5vsEjBs9Fz,Fri Oct 09 22:05:42 +0000 2015,1771,1560,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @hughhewitt: ICYMI: audio/transcript of long intv Thursday w/ @tedcruz on what House should do next: http://t.co/J9DB8GqhX9,Fri Oct 09 21:12:09 +0000 2015,0,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Get ready for fall -- enter now to win your #CruzCrew camo gear: https://t.co/YcPt3oQLsK http://t.co/W9LC6ZP61C,Fri Oct 09 18:53:29 +0000 2015,122,102,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"With regard to Russia and Syria, we don't need a reset -- we need a reality check. New op-ed: http://t.co/CoYX96cGtx",Fri Oct 09 17:27:40 +0000 2015,200,244,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,IOWANS: we have events across the Hawkeye State throughout the month of October. Find one near you and join us: https://t.co/2G2uSYIDNi,Fri Oct 09 15:43:31 +0000 2015,96,119,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Thank you #CruzCrew! https://t.co/dloQKGZzxz,Fri Oct 09 14:34:43 +0000 2015,250,196,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,#AbolishTheIRS: https://t.co/ghZyCmsAES https://t.co/4MeQw2BUv3,Fri Oct 09 14:00:27 +0000 2015,300,289,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @RLibertyCaucus: .@tedcruz: on fire right now. #RLC15 http://t.co/JwYkBToV3Z,Fri Oct 09 13:58:20 +0000 2015,0,172,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How does your faith guide you? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/lEArydkrbr",Sun Oct 25 15:01:15 +0000 2015,212,122,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What's your position on the Second Amendment? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/yPmOSRJnNA",Sun Oct 25 00:14:51 +0000 2015,279,152,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I'm looking forward to talking with @hughhewitt shortly. You can listen live here: https://t.co/BMkqdaMygx,Fri Oct 23 22:02:47 +0000 2015,84,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: What's your position on the Second Amendment? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/2pkJQIoy9p",Fri Oct 23 19:59:29 +0000 2015,210,155,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Are Republicans waging a ""war on women""? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/ozaseUvaur",Fri Oct 23 15:00:41 +0000 2015,202,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How has your experience prepared you to be President? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Rz2qFEHg44",Fri Oct 23 14:31:07 +0000 2015,96,57,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I'm joining @GMA this morning. Hope you can tune in! https://t.co/dUE7PuMCTX,Fri Oct 23 10:50:08 +0000 2015,116,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"How would I debate Hillary Clinton?
https://t.co/9vJawiPQ6l",Fri Oct 23 00:31:46 +0000 2015,403,205,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How has your experience prepared you to be President? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/2APLWoGibM",Thu Oct 22 20:28:08 +0000 2015,121,80,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"This is the 'Clinton Way.' She cannot be president.
https://t.co/oxPOe7pztw",Thu Oct 22 17:54:49 +0000 2015,505,265,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Recently, the AP introduced you to my “body person” – the best in the business. Here’s what that actually means:
https://t.co/ETctQTWRMq",Wed Oct 21 23:32:22 +0000 2015,259,80,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What is the worst part about running for president?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/VQ2TpiKtTf",Wed Oct 21 17:46:00 +0000 2015,142,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,We're flying one lucky winner to the next debate. Enter to win: https://t.co/Vtwh6IMGjA,Wed Oct 21 16:00:27 +0000 2015,43,13,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What is the worst part about running for president?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/yX9ROxGh5Y",Wed Oct 21 15:13:27 +0000 2015,93,51,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How did you come to believe in the sanctity of life? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/QC61NJtAm9",Wed Oct 21 01:51:50 +0000 2015,220,128,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Hillary says being a woman makes her an outsider. How do you respond? Get more answers at https://t.co/sIWIyxiodv
https://t.co/JYtS7ULAKQ",Tue Oct 20 20:28:06 +0000 2015,189,137,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How did you come to believe in the sanctity of life? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/R8J0lLnN8s",Tue Oct 20 18:49:26 +0000 2015,164,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"One of the best things about campaigning is getting to meet you! This was in Grinnell, Iowa:
https://t.co/1tfRVz0Brj",Tue Oct 20 16:55:00 +0000 2015,137,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Hillary says being a woman makes her an outsider. How do you respond? Get more answers at https://t.co/sIWIyxiodv
https://t.co/1bECedaKR4",Tue Oct 20 15:53:02 +0000 2015,165,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"We're going to fly one of you out to be my personal guest at the next debate! Enter to win: https://t.co/btWOCp4FRl
https://t.co/l0rUz58zwW",Tue Oct 20 12:51:25 +0000 2015,152,58,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How did you come to believe in the sanctity of life? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/GPouN9IzAZ",Mon Oct 19 17:10:00 +0000 2015,222,134,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,We're flying one lucky winner to the next debate. Enter to win: https://t.co/uGGQ4pweJd,Mon Oct 19 15:00:30 +0000 2015,46,27,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,We're flying one lucky winner to the next debate. Enter to win: https://t.co/1QI5vHKHGQ,Sun Oct 18 18:00:17 +0000 2015,58,37,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,We're flying one lucky winner to the next debate. Enter to win: https://t.co/Fc0Lu1Gqjk,Sat Oct 17 19:14:08 +0000 2015,66,38,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Carly will be on the next debate stage! Enter to win a VIP trip as her special guest: https://t.co/WUH5bQ1yEy
https://t.co/pUXskHu3RF",Sat Oct 17 15:15:53 +0000 2015,97,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Carly will be on the next debate stage! Enter to win a VIP trip as her special guest: https://t.co/WFR0uKiapG
https://t.co/qkTJkDOhT9",Fri Oct 16 13:59:16 +0000 2015,100,41,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,They’re finally here! ​Claim your official Carly For President sticker now with a donation of $5 or more: https://t.co/QO9Lx3LChS,Thu Oct 15 19:13:06 +0000 2015,59,23,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker while supplies last: https://t.co/cqZAmQaleP,Wed Oct 14 20:14:30 +0000 2015,63,36,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What is the best advice you ever received from your parents?

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/nCb4JzLXaL",Wed Oct 14 13:31:55 +0000 2015,221,123,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker with a donation of $5 or more: https://t.co/f2CyAnRX5b,Wed Oct 14 02:00:09 +0000 2015,89,32,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: Why are you so critical of the political class?

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/9IvXx5wjaf",Tue Oct 13 18:22:25 +0000 2015,179,111,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker while supplies last: https://t.co/f2CyAnRX5b,Tue Oct 13 15:00:20 +0000 2015,52,22,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,Are you ready to beat Hillary? ​​​Get​​​ your official Ready To Beat Hillary sticker with a donation of $5 or more: https://t.co/6Aq9iDP8fp,Tue Oct 13 14:30:12 +0000 2015,72,29,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: Why are you so critical of the political class?

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/B7fRLR3hYj",Tue Oct 13 14:00:29 +0000 2015,127,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Are you ready to beat Hillary? ​​​Get​​ your official Ready To Beat Hillary sticker with a donation of $5 or more: https://t.co/2iWc8KDjdV,Tue Oct 13 02:30:09 +0000 2015,101,35,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker with a donation of $5 or more: https://t.co/rL7gczZySB,Tue Oct 13 02:00:14 +0000 2015,50,16,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: Do you support the Keystone Pipeline? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/6u9AuGgqWg",Tue Oct 13 01:27:29 +0000 2015,237,139,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Are you ready to beat Hillary? ​​​Get​​​ your official Ready To Beat Hillary sticker with a donation of $5 or more: https://t.co/nh4bpJoI2r,Mon Oct 12 20:18:11 +0000 2015,79,33,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: Do you support the Keystone Pipeline?

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/khSekAFFnl",Mon Oct 12 15:52:28 +0000 2015,234,123,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker with a donation of $5 or more: https://t.co/rL7gczZySB,Mon Oct 12 13:47:42 +0000 2015,49,22,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker while supplies last: https://t.co/UdkIi3fbpe,Mon Oct 12 00:00:12 +0000 2015,88,40,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What is the difference between business and politics?

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/nM7oDdH5jT",Sun Oct 11 21:11:50 +0000 2015,224,149,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,They’re finally here! ​Claim your official Carly For President sticker now with a donation of $5 or more: https://t.co/lSVTputMEo,Sat Oct 10 20:00:20 +0000 2015,76,36,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker with a donation of $5 or more: https://t.co/lSVTputMEo,Sat Oct 10 15:30:14 +0000 2015,62,29,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What is the difference between business and politics? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/BNvBtMUObl",Sat Oct 10 14:54:34 +0000 2015,232,165,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,They’re finally here! ​Get your official Carly For President sticker while supplies last: https://t.co/kYbaENZZMA,Fri Oct 09 21:19:15 +0000 2015,80,40,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: Is your foreign policy record stronger than Hillary Clinton's? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/M27Fu7T4j3",Fri Oct 09 19:25:51 +0000 2015,138,88,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Is your foreign policy record stronger than Hillary Clinton's? 

Get more answers at http://t.co/sIWIyxiodv
https://t.co/c5fkJsC1ud",Fri Oct 09 15:39:26 +0000 2015,131,71,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What does the U.S. need to do to stand up to Putin in Syria? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/aP548xppAL",Thu Oct 08 21:19:54 +0000 2015,223,122,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"A new poll has Carly leading Hillary by 8 points in NH! Carly's ready to beat Hillary, are you?  https://t.co/ejD2KbYQfM",Thu Oct 08 18:22:04 +0000 2015,387,173,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What does the U.S. need to do to stand up to Putin in Syria? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/lRWEnkFMRi",Thu Oct 08 14:54:37 +0000 2015,144,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"A new poll has Carly leading Hillary by 8 points in NH! Carly's ready to beat Hillary, are you? https://t.co/ejD2KbYQfM",Thu Oct 08 14:14:13 +0000 2015,362,128,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: Why is it so important to turn the fed. gov't into a meritocracy? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/f169pJhJUv",Thu Oct 08 02:23:26 +0000 2015,200,124,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,CARLY for America provides a look into Carly’s life and the events that shaped her. Watch it free at http://t.co/0IiUGhNLpG.,Thu Oct 08 00:14:13 +0000 2015,123,71,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: Why is it so important to turn the fed. gov't into a meritocracy? 

Get more answers at http://t.co/sIWIyxiodv
https://t.co/wavXYIxYvK",Wed Oct 07 18:13:16 +0000 2015,142,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Congratulations to Mayor @kenmfield on your re-election in Franklin, NH yesterday! #Franklin #nhgop",Wed Oct 07 17:31:04 +0000 2015,76,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,CARLY for America provides a look into Carly’s life and the events that shaped her. Watch it free at http://t.co/0IiUGi5mhe.,Wed Oct 07 17:00:35 +0000 2015,103,49,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: Why is it so important to turn the fed. gov. into a meritocracy?

Get more answers at http://t.co/sIWIyxiodv
https://t.co/j7VWJXueIV",Wed Oct 07 13:29:21 +0000 2015,145,78,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What do you think about the status of women in America today? 

Get more answers at http://t.co/sIWIyxiodv
https://t.co/O0kkl1R2ri",Wed Oct 07 02:03:17 +0000 2015,324,187,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,It's time to stand up to the political class and change a broken system. Will you join us?  https://t.co/dLEjHfS6GZ,Tue Oct 06 18:12:59 +0000 2015,171,92,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What do you think about the status of women in America today? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/8m6gSizgro",Tue Oct 06 17:37:21 +0000 2015,203,124,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"If you live and vote in Franklin, New Hampshire I encourage you to vote for Mayor @kenmfield today! #Franklin #nhgop",Tue Oct 06 15:04:56 +0000 2015,64,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: What do you think about the status of women in America today? 

Get more answers at http://t.co/sIWIyxiodv.
https://t.co/OmQaAiQjkd",Tue Oct 06 12:24:18 +0000 2015,210,102,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Hope you can join me and @megynkelly tonight on @FoxNews! Tune in at 9:30 p.m. ET. #Carly2016,Tue Oct 06 00:45:05 +0000 2015,183,55,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"How do we get our economy growing again?

Get more answers at http://t.co/sIWIyxiodv. #Carly2016
https://t.co/suzvfpPL7s",Mon Oct 05 22:29:09 +0000 2015,239,161,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Carly is ready to beat Hillary! A new poll has Carly beating Hillary by 14 points in Iowa. #Carly2016 http://t.co/anpX5Y1Vgb,Mon Oct 05 20:37:04 +0000 2015,1059,554,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: What is wrong with the Left's definition of feminism?

Get more answers at http://t.co/sIWIyxiodv. #Carly2016
https://t.co/pWOG9gxNaB",Mon Oct 05 18:35:25 +0000 2015,485,266,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"How do we get our economy growing again?

Get more answers at http://t.co/sIWIyxiodv. #Carly2016
https://t.co/qBHJ99yRul",Mon Oct 05 11:59:04 +0000 2015,200,127,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"My dog Snickers was made famous on @jimmyfallon, but Max was feeling left out.
https://t.co/kOFVVoC5g8",Sat Oct 03 14:59:49 +0000 2015,805,274,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"In the toughest passages come blessings, if we are open to receive them. http://t.co/4ldQTc9F4V #BreastCancerAwarenessMonth",Fri Oct 02 14:35:10 +0000 2015,237,152,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"We need a president who will unlock the potential of this nation. #Carly2016
https://t.co/5gYuuenGGm",Fri Oct 02 13:39:54 +0000 2015,253,128,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How would you respond to Russia's airstrikes in Syria?

Get more answers at https://t.co/sIWIyxiodv. #Carly2016
https://t.co/5WzecH3Shx",Thu Oct 01 17:51:40 +0000 2015,204,139,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"This country is the only place where an individual's rights and potential are sacrosanct. #Carly2016
https://t.co/aEVOgSD766",Thu Oct 01 14:56:02 +0000 2015,244,161,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Why do you want to be President?

Get more answers at http://t.co/sIWIyxiodv. #Carly2016
https://t.co/IVGJVbWRZE",Thu Oct 01 13:43:05 +0000 2015,234,129,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Carly is surging in the polls and her message is resonating. Help us keep up the momentum! Chip in $3. https://t.co/NhByn5ODsb,Thu Oct 01 02:00:16 +0000 2015,58,33,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,My interview with @seanhannity is airing shortly. Tune into @FoxNews if you can! #Carly2016,Thu Oct 01 01:55:04 +0000 2015,142,38,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,Carly’s surging in the polls! Can you chip in $3 before the FEC fundraising deadline to help keep up the momentum? https://t.co/NhByn5ODsb,Thu Oct 01 00:58:36 +0000 2015,49,23,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,Have you seen the latest polls? Carly’s message is resonating. Join our team today to keep the momentum going! https://t.co/QkDQjSEWHx,Wed Sep 30 20:00:27 +0000 2015,88,41,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"How long has the VA been a problem? 20 years. I'm sick of it. I'm sick of people talking about it and doing nothing.
https://t.co/ZYBUW5HpNL",Wed Sep 30 19:49:43 +0000 2015,291,174,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Carly needs your help to reach the campaign’s fundraising goal before the FEC deadline. Can you chip in $3 today? https://t.co/NhByn5ODsb,Wed Sep 30 19:00:20 +0000 2015,35,17,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"How will you stand up to those who threaten our national security?

Get more answers at http://t.co/sIWIyxiodv
https://t.co/r0aZ8wiP47",Wed Sep 30 18:19:46 +0000 2015,203,110,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Tonight is our most important fundraising deadline yet. Can you chip in $3 before midnight? https://t.co/wlc0S3eIcM
https://t.co/hb4199c0Gi",Wed Sep 30 15:29:17 +0000 2015,206,132,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Carly’s surging in the polls! Can you chip in $3 before the FEC fundraising deadline to help keep up the momentum? https://t.co/NhByn5ODsb,Wed Sep 30 12:50:02 +0000 2015,52,24,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Thank you @glennbeck for honest, thoughtful discussion of the issues. Enjoyed it. #Carly2016",Wed Sep 30 00:24:37 +0000 2015,331,77,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
CarlyFiorina,Carly needs your help to reach the campaign’s fundraising goal before the FEC deadline. Can you chip in $3 today? https://t.co/Jc2aRdb964,Wed Sep 30 00:00:09 +0000 2015,44,27,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,A crucial FEC fundraising deadline is only 1 day away. Will you help Carly reach her goal? Please chip in $3 today. https://t.co/Jc2aRdb964,Tue Sep 29 22:00:15 +0000 2015,36,16,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,Have you seen the latest polls? Carly’s message is resonating. Join our team today to keep the momentum going! https://t.co/QkDQjSEWHx,Tue Sep 29 20:52:15 +0000 2015,106,32,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
