user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
TedCruz,@BretBaier Absolutely. Great to join you!,Fri Oct 30 00:10:09 +0000 2015,82,24,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @BretBaier: Senator @tedcruz - thanks for coming on @SpecialReport and for hustling back from out West to be on set- see you in WI for t…,Fri Oct 30 00:09:40 +0000 2015,0,87,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,@CoxPeggycox7 Thank you Peggy!,Thu Oct 29 23:28:13 +0000 2015,16,7,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Want to #AbolishTheIRS? Learn more about my Simple Flat Tax plan here: https://t.co/L5m9XTho5j https://t.co/rm72YX4uHB,Thu Oct 29 23:23:44 +0000 2015,437,428,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @PatrickSvitek: Here's @tedcruz announcing he's raised over $1.1 million since the start of #GOPDebate, a period of about 22 hours: http…",Thu Oct 29 23:07:20 +0000 2015,0,193,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @StephenSiao: This is awesome! @tedcruz pumpkin carved by TN #CruzCrew Knox Co. leader @hopefoulds. https://t.co/9uKS1tYB3v,Thu Oct 29 22:12:13 +0000 2015,0,154,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @brucereddenjr: .@tedcruz live with @BretBaier on #FOX #CruzCrew #CruzToVictory #Cruz2016 https://t.co/rNhF29fGfG,Thu Oct 29 22:08:08 +0000 2015,0,108,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @TeamTedCruz: LISTEN: Rush Limbaugh: @tedcruz scares the hell out of the Republican establishment: https://t.co/QzAeNAKau9 #CNBCGOPDebat…,Thu Oct 29 20:18:12 +0000 2015,0,372,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @HallieJackson: Yet again @tedcruz sees spike in fundraising post-debate: $772k raised as of midnight. https://t.co/Br6tHga14b #NBC2016,Thu Oct 29 18:43:39 +0000 2015,0,152,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @FrankLuntz: .@TedCruz scored the best line of last night's #GOPDebate and the best line my focus group has ever heard.

https://t.co/Ev…",Thu Oct 29 16:03:14 +0000 2015,0,393,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Please RT what @grovernorquist​ had to say about my new Simple Flat Tax Plan https://t.co/L5m9XTho5j #AbolishTheIRS https://t.co/oHRPSBrwuf,Thu Oct 29 15:23:07 +0000 2015,575,852,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @WorldOfStu: I can't believe how good the tax plan of @tedcruz is https://t.co/Cm21RJsKoc,Thu Oct 29 14:40:05 +0000 2015,0,271,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @DanPatrick: Every break came over to the family to be with the girls #CruzCrew https://t.co/wEHT3gKn2h,Thu Oct 29 14:34:51 +0000 2015,0,177,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Wow. That's awesome, Angie! https://t.co/x3FUtfHasP",Thu Oct 29 14:15:05 +0000 2015,305,148,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @MQSullivan: Who won #CNBCGOPDebate? Majority of people taking part in survey said… @TedCruz: https://t.co/Sg83QGLGGT https://t.co/O8VQ5…,Thu Oct 29 14:05:05 +0000 2015,0,254,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,@74cowboy thank you!,Thu Oct 29 13:55:04 +0000 2015,12,1,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @PowerPost: .@Tedcruz wins social media in #GOPdebate https://t.co/4N11sinJmu
@jameshohmann @ZignalLabs",Thu Oct 29 13:54:15 +0000 2015,0,159,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @FreeBeacon: .@tedcruz Burns CNBC Moderators: This is Why Americans Don’t Trust the Media #GOPDebate https://t.co/xo1tmwo2YY https://t.c…,Thu Oct 29 13:52:54 +0000 2015,0,265,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,WATCH and RT my discussion with @SeanHannity​ about what he thought was the line of last night's #CNBCGOPDebate: https://t.co/Y6Zet9GhfW,Thu Oct 29 13:24:34 +0000 2015,339,392,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @JusticeWillett: Wonderful photo of @tedcruz loving on his sweet daughters during a break in the action. #GOPDebate https://t.co/cCt3GXZ…,Thu Oct 29 03:33:32 +0000 2015,0,1130,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @FoxNews: .@tedcruz: “We ought to have questions that focus on our vision for America.” #GOPDebate #Hannity https://t.co/1hUWb29uNR,Thu Oct 29 02:45:57 +0000 2015,0,691,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Watch here: https://t.co/zrIvLhafmc #CNBCGOPDebate  https://t.co/8zkz0TlorQ,Thu Oct 29 02:44:19 +0000 2015,626,431,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @HallieJackson: What was Facebook's top social moment? @TedCruz's early fiery attack on the questions being asked. #NBC2016,Thu Oct 29 02:43:20 +0000 2015,0,179,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,null,null,null,null,null,null
CarlyFiorina,"What makes a true leader?
https://t.co/u4EyMDhi9f",Mon Nov 09 19:41:46 +0000 2015,180,103,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Ready to cheer Carly on in the next debate? Watch on Fox Business or https://t.co/TJil8lJ2r1 tomorrow at 9pm ET. https://t.co/D1QxdrHOFZ,Mon Nov 09 18:01:36 +0000 2015,201,83,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: Why is it so hard to enact real change in Washington? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/KYrNwTzSwQ",Mon Nov 09 15:19:52 +0000 2015,162,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Would you have approved the Keystone XL Pipeline? 

Get more answers at https://t.co/sIWIyxiodv .
https://t.co/CfPUEd1K5H",Sun Nov 08 19:29:02 +0000 2015,142,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,My interview with Meet the Press airs tomorrow on NBC. Check your local listings and tune in!,Sun Nov 08 01:00:13 +0000 2015,246,65,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: How will you contrast yourself with Hillary Clinton?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/FXTT7KDVrm",Sat Nov 07 17:21:32 +0000 2015,316,176,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I'm joining The Kelly File tonight on Fox News. Hope you'll watch between 9:00-10:00 ET!,Fri Nov 06 23:30:17 +0000 2015,265,68,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: Would you have approved the Keystone XL Pipeline? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/lb0K5sr4Gy",Fri Nov 06 20:36:21 +0000 2015,195,101,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How will you simplify the tax code?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/yS6O0W2DRh",Fri Nov 06 14:53:20 +0000 2015,137,80,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Tonight I'm joining @seanhannity on Fox News. Hope you can tune in! https://t.co/VUHR7rUpT3 https://t.co/5hWSWmHyqU,Fri Nov 06 01:45:55 +0000 2015,197,70,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: How will you secure the border?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Ua9qS0TYJC",Fri Nov 06 01:19:38 +0000 2015,219,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How will you simplify the tax code?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/RZNMjXL2Tv",Thu Nov 05 21:13:48 +0000 2015,137,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Thankful to have so many supporters welcome me as I filed for the New Hampshire primary today! #Carly2016
https://t.co/w9SQc5Xiie",Thu Nov 05 19:13:40 +0000 2015,272,92,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"RT @kailanikm: Carly Fiorina files for the NH primary. Says ""let's take our government back!"" #nhpolitics #FITN https://t.co/Xz3RbJhlHO",Thu Nov 05 17:38:22 +0000 2015,0,71,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: How do you define feminism?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/lwID6VmHpZ",Thu Nov 05 01:14:51 +0000 2015,396,210,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How would you address Russia's entrance into the Syrian crisis?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/ykCHbdXWDK",Wed Nov 04 20:16:39 +0000 2015,132,74,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How has your experience prepared you to be President?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/zaHRJLEcLV",Wed Nov 04 15:46:44 +0000 2015,125,72,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Want to be my personal guest at Tuesday’s presidential debate? Enter now: https://t.co/QcZYPX40th,Wed Nov 04 00:30:09 +0000 2015,82,45,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,The liberal women of The View attacked my looks and smile. Here’s my response: https://t.co/XvrPqcc9vH,Tue Nov 03 19:22:40 +0000 2015,506,230,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What do you think about Obama's plan to send 50 special forces operators into Syria?
https://t.co/5Jbijhbeff",Tue Nov 03 17:58:33 +0000 2015,147,95,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"If liberals want a debate, let’s debate the issues—without personal attacks and name-calling.
https://t.co/l3RZqSPRzO",Tue Nov 03 14:59:27 +0000 2015,472,207,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Flashback to the last time I was on The View. It’s even more true today:
https://t.co/SvXT1o0pfr",Tue Nov 03 02:12:39 +0000 2015,542,195,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"How heavy is our bag? Make your guess, win my flag pin: https://t.co/FvoxYFDqkW",Mon Nov 02 21:46:19 +0000 2015,43,30,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What are you going to do to reduce our national debt?
 
Get more answers at https://t.co/sIWIyxiodv.
https://t.co/KzH6G2Pe4C",Mon Nov 02 18:41:43 +0000 2015,193,108,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"I'm with @glennbeck. What do you say, @Reince? Let's have a conservative network host a debate! https://t.co/wuyXONqg4S",Mon Nov 02 17:33:52 +0000 2015,756,433,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"If liberals want a debate, let’s debate the issues—without personal attacks and name-calling.
https://t.co/gouC27Dwdl",Mon Nov 02 16:42:17 +0000 2015,539,245,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"I’ll debate any one, any time, any place. And how about letting some conservative networks host debates as well? Cc: @oann @theblaze",Mon Nov 02 14:02:53 +0000 2015,730,327,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I'm coming up shortly on Fox &amp Friends. Tune into Fox News if you can! https://t.co/VUHR7rCOut,Mon Nov 02 13:00:33 +0000 2015,157,42,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Halloween just wouldn't be the same without Reese's, Snickers, and Max. https://t.co/0orL3jfOWM",Sun Nov 01 18:47:29 +0000 2015,1018,152,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I'm joining This Week on ABC this morning. I hope you'll check your local listings and watch!,Sun Nov 01 13:55:35 +0000 2015,155,51,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I'm joining Fox News Sunday tomorrow morning. Check your local listings and tune in! https://t.co/pMA7Y24Kqg,Sat Oct 31 23:00:41 +0000 2015,256,104,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,RT @whignewtons: Happy Halloween from #TeamCarly on the road in Iowa w her fav treat! #Carly2016 https://t.co/mCsz72xoXR,Sat Oct 31 22:58:30 +0000 2015,0,112,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
CarlyFiorina,"Recently, the AP introduced you to my “body person” – the best in the business. Here’s what that actually means:
https://t.co/pNJrq6lGAG",Sat Oct 31 15:46:00 +0000 2015,254,53,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"RT @GovHerbert: Welcome to the Beehive State, @CarlyFiorina. #utpol https://t.co/wyLqPTKvg4",Fri Oct 30 22:02:20 +0000 2015,0,45,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: How do we grow the economy? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/4twdVQO3XG",Fri Oct 30 19:17:12 +0000 2015,167,108,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Hillary Clinton's policies are demonstrably bad for women. https://t.co/6SEOZmEdpY,Fri Oct 30 17:30:24 +0000 2015,447,273,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: Why zero-based budgeting? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/MK07OK4MBH",Fri Oct 30 15:26:15 +0000 2015,147,75,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Should Washington step in to regulate small businesses?

See Carly’s answer from last night’s debate:
https://t.co/JiAvqPvIiK",Fri Oct 30 01:24:24 +0000 2015,232,110,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,RT @BenSasse: We shld crowd-fund a debate betw HRC &amp @CarlyFiorina. Raise a million bucks and give it away to charity. I’m in for $100. Who…,Thu Oct 29 19:13:40 +0000 2015,0,172,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: How should we reform entitlements like Social Security and Medicare? See Carly’s answer from last night’s debate:
https://t.co/rq0VJOeMRQ",Thu Oct 29 18:51:31 +0000 2015,172,94,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Hillary Clinton's policies are demonstrably bad for women. https://t.co/KJyOiSEAOq,Thu Oct 29 17:30:41 +0000 2015,554,302,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: Should Washington step in to regulate small businesses?

See Carly’s answer from last night’s debate:
https://t.co/wbvODD0zcJ",Thu Oct 29 15:06:48 +0000 2015,186,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"This morning I'm joining @FoxandFriends, @NewDay on CNN, &amp @Morning_Joe on MSNBC. Hope you can tune in!",Thu Oct 29 11:00:24 +0000 2015,219,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Hillary’s policies are bad for women &amp America. Chip in $3 to get Carly in the White House. https://t.co/50jKkVzmzb
https://t.co/vtVYUlWATn",Thu Oct 29 02:50:55 +0000 2015,416,181,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"In your heart of hearts, you cannot wait to see a debate between Hillary and Carly. https://t.co/hhEBP3gBmk
https://t.co/glWfKt72vL",Thu Oct 29 02:40:53 +0000 2015,1178,510,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"It’s time for a leader who will fight for regular Americans. https://t.co/zISQUl6OSw
https://t.co/IdGZ175msS",Thu Oct 29 02:18:24 +0000 2015,918,433,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,We need a leader in Washington who knows how to get something done. I am that leader. https://t.co/UhybOli58t,Thu Oct 29 02:05:24 +0000 2015,302,122,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What is your greatest weakness? 

https://t.co/pFxJ55e72i
https://t.co/Dixz6mdyrs",Thu Oct 29 01:41:40 +0000 2015,654,312,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Politicians talk about tax reform, but do nothing. https://t.co/Z7TSI1epCJ
https://t.co/JeViiwCUTb",Thu Oct 29 01:26:38 +0000 2015,548,281,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,We need a leader who can take on an entrenched political class. I am that leader. https://t.co/qMCHxIwCJ5,Thu Oct 29 01:07:30 +0000 2015,413,149,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,Carly’s taking on the political class tonight. Are you with her? Chip in $3 to keep up the momentum. https://t.co/M2Bg6Y1nUT,Wed Oct 28 23:55:06 +0000 2015,159,49,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What are 3 differences between you and Hillary Clinton? Get more answers at the debate tonight at 8pm ET on CNBC.
https://t.co/9kQGAufyuX",Wed Oct 28 23:31:49 +0000 2015,246,113,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What will you do about the IRS and the tax code? 

Get more answers at the debate tonight at 8pm ET on CNBC.
https://t.co/1mmMBDhIm9",Wed Oct 28 20:06:58 +0000 2015,169,98,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What is ""zero based budgeting""? 

Get more answers at the debate tonight at 8pm ET on CNBC.
https://t.co/fWkuw5qQco",Wed Oct 28 19:02:22 +0000 2015,114,62,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Don't miss Carly TONIGHT in the #GOPDebate at 8 p.m. ET. https://t.co/pdaNbr3RqZ,Wed Oct 28 18:00:30 +0000 2015,177,80,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: What are 3 differences between you and Hillary Clinton? Get more answers at the debate tonight at 8pm ET on CNBC.
https://t.co/l1l87V26lD",Wed Oct 28 16:59:06 +0000 2015,182,96,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Don't miss Carly TONIGHT in the #GOPDebate at 8 p.m. ET. https://t.co/EHbqJAdIru,Wed Oct 28 16:28:39 +0000 2015,184,102,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: How do we stop big government from inhibiting innovation?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/fTZbU94EUY",Tue Oct 27 17:13:14 +0000 2015,154,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Hillary claims we’re better off with a Democrat in the White House. Carly's op-ed explains why that isn't the case: https://t.co/FW9QKOQro8,Tue Oct 27 15:30:14 +0000 2015,112,108,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Hillary claims, ""the economy does better when you have a Democrat.” But whose economy is she talking about? https://t.co/FW9QKOyQwA",Tue Oct 27 14:42:58 +0000 2015,156,132,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: What do you think about term limits for Congress? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Zvhj9lCIZu",Mon Oct 26 16:24:09 +0000 2015,180,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How can we pray for you and your family? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/I032fx64H7",Mon Oct 26 14:33:25 +0000 2015,126,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How does your faith guide you? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/lEArydkrbr",Sun Oct 25 15:01:15 +0000 2015,297,179,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What's your position on the Second Amendment? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/yPmOSRJnNA",Sun Oct 25 00:14:51 +0000 2015,322,175,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I'm looking forward to talking with @hughhewitt shortly. You can listen live here: https://t.co/BMkqdaMygx,Fri Oct 23 22:02:47 +0000 2015,90,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Q: What's your position on the Second Amendment? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/2pkJQIoy9p",Fri Oct 23 19:59:29 +0000 2015,220,157,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Are Republicans waging a ""war on women""? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/ozaseUvaur",Fri Oct 23 15:00:41 +0000 2015,235,127,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How has your experience prepared you to be President? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/Rz2qFEHg44",Fri Oct 23 14:31:07 +0000 2015,102,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I'm joining @GMA this morning. Hope you can tune in! https://t.co/dUE7PuMCTX,Fri Oct 23 10:50:08 +0000 2015,119,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"How would I debate Hillary Clinton?
https://t.co/9vJawiPQ6l",Fri Oct 23 00:31:46 +0000 2015,426,215,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How has your experience prepared you to be President? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/2APLWoGibM",Thu Oct 22 20:28:08 +0000 2015,127,82,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"This is the 'Clinton Way.' She cannot be president.
https://t.co/oxPOe7pztw",Thu Oct 22 17:54:49 +0000 2015,517,274,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Recently, the AP introduced you to my “body person” – the best in the business. Here’s what that actually means:
https://t.co/ETctQTWRMq",Wed Oct 21 23:32:22 +0000 2015,262,83,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: What is the worst part about running for president?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/VQ2TpiKtTf",Wed Oct 21 17:46:00 +0000 2015,146,79,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,We're flying one lucky winner to the next debate. Enter to win: https://t.co/Vtwh6IMGjA,Wed Oct 21 16:00:27 +0000 2015,44,13,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"Q: What is the worst part about running for president?

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/yX9ROxGh5Y",Wed Oct 21 15:13:27 +0000 2015,96,51,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How did you come to believe in the sanctity of life? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/QC61NJtAm9",Wed Oct 21 01:51:50 +0000 2015,223,128,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Hillary says being a woman makes her an outsider. How do you respond? Get more answers at https://t.co/sIWIyxiodv
https://t.co/JYtS7ULAKQ",Tue Oct 20 20:28:06 +0000 2015,195,150,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: How did you come to believe in the sanctity of life? 

Get more answers at https://t.co/sIWIyxiodv.
https://t.co/R8J0lLnN8s",Tue Oct 20 18:49:26 +0000 2015,165,83,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"One of the best things about campaigning is getting to meet you! This was in Grinnell, Iowa:
https://t.co/1tfRVz0Brj",Tue Oct 20 16:55:00 +0000 2015,142,47,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Q: Hillary says being a woman makes her an outsider. How do you respond? Get more answers at https://t.co/sIWIyxiodv
https://t.co/1bECedaKR4",Tue Oct 20 15:53:02 +0000 2015,168,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"We're going to fly one of you out to be my personal guest at the next debate! Enter to win: https://t.co/btWOCp4FRl
https://t.co/l0rUz58zwW",Tue Oct 20 12:51:25 +0000 2015,153,58,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
