user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
JebBush,Honored to have these Generals on the team. Thank you all for your service. https://t.co/dNhmOMAy3U,Tue Feb 02 00:48:12 +0000 2016,125,43,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Our Iowa HQ is ready for tonight!

Find your caucus location now → https://t.co/zbBmWRynnp https://t.co/0OGatVq74g",Mon Feb 01 22:58:24 +0000 2016,124,51,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Join us tonight in Manchester for the first of our New Hampshire swing. https://t.co/YxKY785O6r,Mon Feb 01 21:57:47 +0000 2016,53,28,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"Thank you to Governor @TerryBranstad for the warm welcome this afternoon at our Des Moines town hall.
https://t.co/LR4ZiqleZT",Mon Feb 01 21:07:29 +0000 2016,113,57,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Chip in $1 now to stand with Jeb during the Caucus tonight. https://t.co/zDVe2Ifn3W,Mon Feb 01 19:34:41 +0000 2016,34,20,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,Yet more details about how @HillaryClinton put her political security ahead of national security: https://t.co/RI2egjVgqU,Mon Feb 01 18:32:46 +0000 2016,82,64,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Welcome to the team, Denver! https://t.co/BMbQRmUcJZ",Mon Feb 01 17:56:42 +0000 2016,75,32,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"It’s Caucus Day and these students are #AllInForJeb!

Find your caucus location → https://t.co/zbBmWRynnp
https://t.co/07GM86NKCP",Mon Feb 01 16:18:43 +0000 2016,114,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"All candidates can talk, but Jeb has delivered.
https://t.co/WnDsOWl0td",Mon Feb 01 15:08:43 +0000 2016,153,89,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,".@realDonaldTrump is not a serious candidate. We’re living in serious times &amp need a real Commander-in-Chief.
https://t.co/20ZY1mmYI0",Mon Feb 01 14:07:56 +0000 2016,261,126,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Grateful for the support of Des Moines' Coach Liang Chow — the man who trained US Olympic gymnasts for 25 years.
https://t.co/6K4HIMQKjN",Mon Feb 01 02:25:27 +0000 2016,175,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @EliRodriguez33: #allin4jeb https://t.co/JPkyCEbIPu,Sun Jan 31 23:48:02 +0000 2016,0,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,1 more day until the Iowa Caucus and we have all hands — and paws — on deck. https://t.co/aCsSUdcisG,Sun Jan 31 21:48:09 +0000 2016,416,156,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Today, over 300,000 Florida students are in #schoolchoice programs because we took on the teachers unions &amp won.
https://t.co/vFoA0oIlh1",Sun Jan 31 20:54:22 +0000 2016,175,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"When @ChrisChristie &amp @JohnKasich were expanding Medicaid, I fought alongside the FL House to prevent expansion.
https://t.co/S2cNJNQFfA",Sun Jan 31 19:54:01 +0000 2016,126,88,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @AaronHenricks: Knocking doors for @JebBush in NH. #allinforjeb #lit https://t.co/t36yIQma36,Sun Jan 31 19:20:12 +0000 2016,0,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Proud to have the support of 15 former governors who value proven executive experience. Welcome to the team. https://t.co/y6bPDOY1Bf,Sun Jan 31 17:52:20 +0000 2016,228,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Definitely won’t find anything cuter to show off our Jeb gear. https://t.co/g6AJvzWAds,Sun Jan 31 16:39:27 +0000 2016,298,56,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Had the chance to share lessons I’ve learned about drug addiction with my beloved daughter there with me.
https://t.co/Z8q7y4vtiU",Sun Jan 31 15:03:46 +0000 2016,201,82,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,2 more days to go &amp our volunteers aren’t stopping until every door is knocked and every yard sign finds a home. https://t.co/s5fjOLu7R0,Sun Jan 31 00:23:15 +0000 2016,371,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Everyone can make a difference in the lives of their loved ones and deserves to be treated with dignity and respect.
https://t.co/4oLioLYhTl",Sat Jan 30 23:18:28 +0000 2016,182,101,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,22 and a half years never missing a vote. @ChuckGrassley is an inspiration. He's what public service should be about https://t.co/kDHJBa9vpk,Sat Jan 30 22:27:41 +0000 2016,201,79,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Honored to have Colonel Leo Thorsness on the road with me in Iowa. Fueling up on Red Bulls before next town hall. https://t.co/n0oLSwG1Rz,Sat Jan 30 21:56:58 +0000 2016,169,61,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"2 days until the Iowa Caucus!

Find your caucus location → https://t.co/w9ViiOOmeE
Commit to caucus → https://t.co/RlKwYkg9bF",Sat Jan 30 21:17:54 +0000 2016,72,27,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Follow me on Snapchat in just one click: https://t.co/cC0eGNA3Us https://t.co/v7cOLhihc9,Sat Jan 30 20:06:42 +0000 2016,102,29,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Let’s keep the momentum from Thursday night going. Chip in $1 now to show you’re on the team! https://t.co/zDVe2Ifn3W,Sat Jan 30 18:57:09 +0000 2016,49,27,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"As president, I’ll do everything in my power to support #schoolchoice &amp give every child a quality education: https://t.co/KuSvZxy4Zl",Sat Jan 30 16:57:56 +0000 2016,181,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"At town halls I meet veterans frustrated w/ the VA. My priority is to be a President who takes care of our veterans.
https://t.co/g3nmdf5plb",Sat Jan 30 15:28:31 +0000 2016,203,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @GeorgeHWBush: Moving return to Langley and Memorial Wall today. The stars represent @CIA agents whose heroism is unknown to most. https…,Sat Jan 30 01:45:33 +0000 2016,0,1198,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Wishing @SpeakerRyan a very happy birthday. Our party is lucky to have you as a leader. https://t.co/3y5CRHzSZQ,Sat Jan 30 01:34:36 +0000 2016,429,116,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We have a golden opportunity right now to transform our country &amp @realDonaldTrump isn’t the guy to make it happen.
https://t.co/aX0evAu8Mv",Fri Jan 29 22:43:41 +0000 2016,249,125,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The results from last night’s debate are in and we won. Now we need you. Join Team Jeb today! https://t.co/chD5NG1mSi,Fri Jan 29 21:36:31 +0000 2016,148,59,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,We need a President who can be trusted to keep our secrets secret. Obviously that's not @HillaryClinton. https://t.co/d7WDroos4s,Fri Jan 29 20:24:13 +0000 2016,375,227,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"With my leadership and plan to defeat ISIS, we will take on terror and we will win.
https://t.co/SwSvQVZVpI",Fri Jan 29 20:09:59 +0000 2016,122,49,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Trump’s “record,"" or lack thereof, proves he is more of a pro-Clinton Democrat than a Reagan Republican @ReaganWorld https://t.co/FnwiftvsXp",Fri Jan 29 19:19:14 +0000 2016,163,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"ICYMI: We must honor those who protected us. I will make sure all veterans have access to care &amp reform the VA.
https://t.co/7VmhVDZqfJ",Fri Jan 29 18:29:33 +0000 2016,124,51,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,".@POTUS may be satisfied with 0.7% growth, but with the right leadership, I know we can achieve 4% economic growth: https://t.co/epXIQLZWfU",Fri Jan 29 17:44:43 +0000 2016,111,55,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,We won last night’s debate. Celebrate this win with everything 10% off storewide! https://t.co/tWKeNvF6bx,Fri Jan 29 16:52:23 +0000 2016,124,53,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,".@MarcoRubio cut and ran on his policy stances when his position became politically unpopular.
https://t.co/hWvGO5Q77X",Fri Jan 29 16:10:48 +0000 2016,91,47,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I warned of this 6 months ago at Reagan Library: “NYT: More is needed to beat ISIS, US Military concludes.” https://t.co/nc8PcYsJY0",Fri Jan 29 15:30:56 +0000 2016,92,39,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"NEW Fox News Debate Video: I will unify the Republican party &amp defeat Hillary Clinton.
https://t.co/6BCayodZ74",Fri Jan 29 14:43:18 +0000 2016,198,106,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,I’ve laid out the most detailed &amp comprehensive set of policy plans. More than any other candidate — on either side. https://t.co/8JeBYrCFA9,Fri Jan 29 13:07:53 +0000 2016,119,75,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,RT @MaeganCollins13: Krauthammer says that Jeb has had the best night. I agree! #Jeb2016,Fri Jan 29 04:56:27 +0000 2016,0,73,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Thanks for all the support tonight! I’ll make you proud to be our party’s nominee &amp defeat @HillaryClinton. Join us: https://t.co/XaQGAp7dKt,Fri Jan 29 04:49:10 +0000 2016,388,122,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"RT @FoxNews: .@krauthammer: ""I think [@JebBush] might have had the best night of the group in this debate."" #GOPDebate #KellyFile https://t…",Fri Jan 29 04:11:29 +0000 2016,0,329,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Jeb asked for your support. Join him: https://t.co/XaQGAp7dKt #GOPDebate,Fri Jan 29 04:02:27 +0000 2016,171,62,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"Jeb covered a lot tonight, click here to get all his detailed, conservative plans in one place: https://t.co/UWLdshDbJN #GOPDebate",Fri Jan 29 04:00:56 +0000 2016,180,80,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"Disparaging women, Hispanics &amp the disabled isn't a sign of strength. It's a sign of weakness, @realDonaldTrump. #GOPDebate",Fri Jan 29 03:50:33 +0000 2016,724,384,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"To defeat @HillaryClinton, we need a nominee with a proven record of accomplishment. That's Jeb. #GOPDebate
https://t.co/haC8dwbHBf",Fri Jan 29 03:45:08 +0000 2016,243,110,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Jeb's fighting hard on stage tonight, chip in $1 to have his back. #GOPDebate https://t.co/kwYnqs0Tol",Fri Jan 29 03:37:12 +0000 2016,109,42,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"Our nation is not based on race or ethnicity, it's based on shared values. #GOPDebate 🇺🇸
https://t.co/z0hD2ollFx",Fri Jan 29 03:33:04 +0000 2016,297,150,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We're never going to get anything done in Washington if our leaders cut and run, @marcorubio. #GOPDebate
https://t.co/lq4CwwdEs7",Fri Jan 29 03:27:11 +0000 2016,221,111,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,I cannot wait to put my record of accomplishment up against your failures in the general election. https://t.co/AX4GTba9Xh,Fri Jan 29 03:23:06 +0000 2016,464,217,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Jeb's response to @HillaryClinton summed up in one picture. #GOPDebate https://t.co/okczj5NVlh,Fri Jan 29 03:22:19 +0000 2016,404,163,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"The 6 steps Jeb will take to fix our broken immigration system, starting with securing the border: https://t.co/ZPtSE7TP6D #GOPDebate",Fri Jan 29 03:09:06 +0000 2016,138,94,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,"Watch Jeb's response on how he'll destroy ISIS. #GOPDebate
https://t.co/4730oVi3cx",Fri Jan 29 02:58:38 +0000 2016,202,101,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Jeb's tested &amp transparent. To get @HillaryClinton's info you need a subpoena. #GOPDebate
https://t.co/HYQx0RSvZF",Fri Jan 29 02:51:10 +0000 2016,218,105,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The first duty of the next President of the United States is to fix the mess at the VA. #GOPDebate,Fri Jan 29 02:44:50 +0000 2016,293,125,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Jeb was the first candidate to outline a comprehensive strategy to address radical Islamic terrorism: https://t.co/PgAQ1d1w1L #GOPDebate,Fri Jan 29 02:40:37 +0000 2016,176,88,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,".@tedcruz &amp @marcorubio talk tough now, but where were they when they had the chance to act on Syria? #GOPDebate
https://t.co/1OqvVEgeYg",Fri Jan 29 02:31:09 +0000 2016,134,96,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Jeb has a clear strategy to defeat ISIS &amp restore American leadership. #GOPDebate https://t.co/Up16MJte8A,Fri Jan 29 02:24:26 +0000 2016,177,111,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,We need a leader who will fix things and has a proven record to do it. That's @JebBush. #GOPDebate,Fri Jan 29 02:14:04 +0000 2016,163,92,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,Team Jeb taking over! Follow along with us during the #GOPDebate → https://t.co/d4PJmGRLy0,Fri Jan 29 01:56:04 +0000 2016,123,52,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
JebBush,The best poster to see before tonight’s #GOPDebate https://t.co/BhxFZVRJwG,Fri Jan 29 01:31:25 +0000 2016,423,192,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @coryfratus: Rooting for @JebBush tonight from #NH #FITN #ALLINFORJEB #foxnewsdebate #GOPDebate We Love You Jeb! https://t.co/UZvWf69rIO,Fri Jan 29 01:02:31 +0000 2016,0,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,4 days until the Iowa Caucus &amp we’re so grateful to have @djscotter on our team. Thanks for all you do! https://t.co/U7tD1E7wdF,Fri Jan 29 00:47:30 +0000 2016,67,27,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Tonight is the last #GOPDebate before voting begins &amp I’m asking for your support. Chip in $1 to say you’re with me. https://t.co/kwYnqsiufT,Fri Jan 29 00:25:28 +0000 2016,93,46,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"Three days. Ten events. Can’t wait to talk with you, Iowa: https://t.co/ZK0UW4hqTN",Thu Jan 28 23:44:46 +0000 2016,84,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Before tonight’s #GOPDebate, check out some of my pre-debate rituals: https://t.co/19bFZ3x9vz https://t.co/aRvp18N2Po",Thu Jan 28 23:12:37 +0000 2016,375,133,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,ISIS committed/inspired 70+ attacks in 17 countries on 5 continents since September 2014. We need a new strategy: https://t.co/PgAQ1cJUDb,Thu Jan 28 22:07:31 +0000 2016,105,73,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Proud of the FL House of Representatives for giving more freedom to innovative companies like @Uber to create jobs in the Sunshine State.,Thu Jan 28 21:03:00 +0000 2016,171,100,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Two new polls show we're 2nd or tied for 2nd in NH. Help us keep the momentum going. Chip in $1 now: https://t.co/2GjjQMLgvK,Thu Jan 28 19:36:20 +0000 2016,99,59,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,@orangeknow thanks Alex!,Thu Jan 28 19:22:49 +0000 2016,10,3,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"RIP Barry Coates, a brave veteran who should still be with us today. Best way to honor him is to fix a broken VA: https://t.co/fDKePqilB0",Thu Jan 28 18:52:12 +0000 2016,86,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,So great meeting you all. Thanks for helping us win the @DrakeUniversity #iacaucus simulation last night! https://t.co/XG2wUKHNt7,Thu Jan 28 18:06:15 +0000 2016,74,35,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,DC liberals may be content with the “new normal” of 2% growth. I know we’re capable of more: https://t.co/8BTCqMLr9f,Thu Jan 28 16:43:18 +0000 2016,73,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"The Commander-in-Chief must lead, not lecture. My plan to defeat ISIS: https://t.co/t2BzNZWjY9 https://t.co/EXjJrb1qrx",Thu Jan 28 15:23:03 +0000 2016,137,70,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Remembering the loss of #Challenger crew. 

""The future doesn't belong to the fainthearted it belongs to the brave."" - President Reagan",Thu Jan 28 14:04:56 +0000 2016,424,231,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,I’ll be talking with @seanhannity on @FoxNews tonight at 10 PM ET. Hope you’ll tune in.,Thu Jan 28 02:55:20 +0000 2016,117,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"If @realDonaldTrump can’t handle the @FoxNews debate, what else will he not be able to handle?",Thu Jan 28 00:36:25 +0000 2016,426,514,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"71 years ago, Auschwitz was liberated. Today @ColumbaBush and I honor all victims &amp survivors of the Holocaust. https://t.co/klJDUNdsSk",Wed Jan 27 23:20:16 +0000 2016,511,174,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Poor Little Donald isn’t getting his way. https://t.co/wQCSCtxbjF https://t.co/VYhMTKsfT1,Wed Jan 27 22:24:44 +0000 2016,431,235,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,5 more days until the Iowa Caucus and the cold isn’t stopping our hard working group of volunteers. https://t.co/X4YbYGNMmu,Wed Jan 27 21:30:53 +0000 2016,224,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,I am proud &amp honored to have the best grassroots team in Florida. Thank you for all your support: https://t.co/qXIl1R1t4n,Wed Jan 27 20:26:39 +0000 2016,143,54,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"National @schoolchoicewk is more than a proclamation. This is about the great civil rights challenge of our time.
https://t.co/hxNqYxafOt",Wed Jan 27 19:13:53 +0000 2016,94,63,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"My plan for reform &amp growth will lead to 19 million new jobs. We will compete with the world and we will win.
https://t.co/xv1OXrxcfn",Wed Jan 27 18:06:58 +0000 2016,120,69,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The Iranians know a mark when they see one. Want more concessions before Obama leaves office: https://t.co/BcftlQ2XR3,Wed Jan 27 16:31:09 +0000 2016,61,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The current tax code is a labyrinth with special interest giveaways &amp breaks for DC insiders. My plan changes that: https://t.co/UK6OWwaVts,Wed Jan 27 15:26:57 +0000 2016,99,52,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"NEW VIDEO: Granite Staters always let me know what's on their minds. Here are some of my favorite moments from Q&ampA.
https://t.co/GRXRB2yvb5",Wed Jan 27 14:24:15 +0000 2016,136,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,See if you can find the Easter egg in my Snapchat story today. https://t.co/cOMxiwn1za,Wed Jan 27 02:17:57 +0000 2016,87,39,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Exactly. https://t.co/kdZIrLCpwp,Wed Jan 27 00:58:06 +0000 2016,690,376,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,6 days until the Iowa Caucus. Join Team Jeb &amp commit to caucus today: https://t.co/yV15emqQs8 https://t.co/tdCRdZIfyS,Wed Jan 27 00:26:10 +0000 2016,92,37,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,I know we can increase opportunity by putting students first &amp expanding school choice. We did it in Florida. https://t.co/QXW3pAZhV4,Tue Jan 26 23:03:45 +0000 2016,250,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,My court nominations will include those with a history of respecting limits of govt power &amp the will of the people: https://t.co/C68UoWMCsn,Tue Jan 26 22:00:07 +0000 2016,106,49,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We must lead a global coalition to disrupt terrorist networks, destroy their safe havens, discredit their ideology &amp defeat them for good.",Tue Jan 26 20:43:59 +0000 2016,203,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Absolutely correct.  https://t.co/8Dn7NnYNUS,Tue Jan 26 19:30:42 +0000 2016,91,53,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,.@realDonaldTrump Do you know who else is scared of tough qs from Fox &amp @megynkelly? Barack Obama. Enough whining.,Tue Jan 26 18:59:56 +0000 2016,1148,541,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Join me this afternoon for a rally in Elko, Nevada. RSVP here → https://t.co/7sjHic7K7Q",Tue Jan 26 18:23:56 +0000 2016,48,24,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Show you’re #AllInForJeb and grab your favorite store gear today! https://t.co/G3cEEVb9UA https://t.co/cWqEMMln2o,Tue Jan 26 16:57:44 +0000 2016,68,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Putin’s airstrikes help Assad &amp Iran-backed Hezbollah retake territory from US-backed opposition. Obama ignores: https://t.co/Ti62Wz3zGE,Tue Jan 26 15:42:24 +0000 2016,65,56,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We need to take power out of Washington and put it back in the hands of the American people.
https://t.co/e5gpPIK452",Tue Jan 26 14:12:35 +0000 2016,114,78,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Benghazi. Iran. ISIS. Failed reset. Emails. Clinton Foundation. This is what you’re proud of, @HillaryClinton? https://t.co/wxOIVW4eUE",Tue Jan 26 13:19:56 +0000 2016,305,224,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In Florida, we led the nation in expanding parental choice. Proud to support @schoolchoicewk.
https://t.co/fwHlDwjJLC",Tue Jan 26 01:06:49 +0000 2016,127,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,My record as Gov of FL is unmatched. Here’s how I’ll accelerate economic growth in the US: https://t.co/gYKlgAaDCC https://t.co/gtjAPn9Mk1,Mon Jan 25 23:15:20 +0000 2016,280,151,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"You have to pick judges with proven conservative records. The left will attack them either way.
https://t.co/symuqJOo2w",Mon Jan 25 21:38:51 +0000 2016,116,72,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,".@POTUS: ISIS is not contained.
@HillaryClinton: we are not where we need to be.

Time to get serious about ISIS: https://t.co/3HMwW6pZ3s",Mon Jan 25 20:21:36 +0000 2016,75,56,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Honored to receive your endorsement, Senator @normcoleman. Welcome to the team.
https://t.co/0EZ2r5qn0l",Mon Jan 25 19:13:25 +0000 2016,111,57,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,One week out to the Iowa Caucus &amp our committed team of volunteers and staff are working hard! https://t.co/88fTJaeSIX,Mon Jan 25 18:08:00 +0000 2016,132,68,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We need to reform how Washington, DC works and I have the leadership skills to make it happen.
https://t.co/5TCMp7NHNN",Mon Jan 25 16:58:22 +0000 2016,96,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I'll reverse @POTUS's failed policies and introduce a simpler, leaner, fairer tax code: https://t.co/YblkAynmPe https://t.co/KeodMLSQJW",Mon Jan 25 15:31:12 +0000 2016,219,112,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,The next POTUS will determine if we move further away from a constitutional government or correct course: https://t.co/1YioCqwWgb,Mon Jan 25 13:54:01 +0000 2016,112,55,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"When other candidates could have led the charge on defeating ISIS &amp Assad, they chose polls over safety &amp strength.
https://t.co/GNmwwXRl2V",Mon Jan 25 00:23:52 +0000 2016,168,91,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
