user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
TedCruz,RT @hillarychabot: Thanks so much @heidiscruz for talking #fitn and @tedcruz Prez run on @HeraldRadio https://t.co/JnNUz0kibZ,Thu Jan 07 17:48:38 +0000 2016,0,52,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @pockypastor: Full crowd in Pocahontas even before outside crowd overflowed it #iacaucus #CruzinToCaucus https://t.co/NmCXeaHVii,Thu Jan 07 17:46:22 +0000 2016,0,68,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Freedom is not an abstract concept. It is real. It is personal. Defend it: https://t.co/9D6do9bjcP #CruzinToCaucus https://t.co/pSVdhMgtqA,Thu Jan 07 17:33:13 +0000 2016,377,266,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @betsy_klein: These ladies are part of Camp Cruz - they've come to Iowa from Missouri to volunteer before the caucuses https://t.co/RJf0…,Thu Jan 07 16:52:17 +0000 2016,0,213,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,Join us for day four of #CruzinToCaucus: https://t.co/ZVPfn9yyIg https://t.co/73w1ghLuto,Thu Jan 07 16:28:29 +0000 2016,89,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @JaclynCashman: Excited to have @tedcruz wife joining us this morning at 11:45. Listen in at https://t.co/h7SyWiv2BD, @1510wmex @WCRN830…",Thu Jan 07 15:59:05 +0000 2016,0,52,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @CruzMillennial: Check out the Day 3 Video of our #CruzintoCaucus Bus Tour! https://t.co/da5icjnvbE,Thu Jan 07 15:46:26 +0000 2016,0,63,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Join us: https://t.co/ZVPfn9gXQI #CruzinToCaucus https://t.co/cs7NmBokmm,Thu Jan 07 15:43:32 +0000 2016,102,88,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @ABCPolitics: ABCPolitics' @jesshop23 and @joshbhaskell are snapping from @tedcruz's Iowa bus tour. Follow on @snapchat: https://t.co/7f…,Thu Jan 07 15:39:53 +0000 2016,0,54,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @DavidPSawyer: Support Cruz Miami-Dade Chair Manny Roman! https://t.co/TlAaQ4GWZE #CruzCrew #tcot #sayfie,Thu Jan 07 15:35:49 +0000 2016,0,99,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @leighmunsil: “It took Jimmy Carter to give us Ronald Reagan,” @tedcruz told TheBlaze. https://t.co/o0Dn553fqk",Thu Jan 07 15:06:37 +0000 2016,0,227,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @joshbhaskell: Go inside @tedcruz Iowa campaign event as he greets supporters at Godfather's Pizza @jesshop23 @TomLlamasABC https://t.co…,Thu Jan 07 15:06:22 +0000 2016,0,43,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @DanaBashCNN: tune into #cnn at 1020et for my extended Intv w @tedcruz   I'll be on with @CarolCNN,Thu Jan 07 15:03:19 +0000 2016,0,44,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @DMRegister: .@tedcruz calls North Korea nuclear test a 'crystal ball' https://t.co/fGOZDOAGEN  via @mattpatane #IAcaucus,Thu Jan 07 14:35:11 +0000 2016,0,83,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"IOWANS: Join us in Pocahontas, Humboldt, Webster City, or Goldfield today: https://t.co/2G2uSYIDNi #CruzinToCaucus  https://t.co/8JiKqMp81n",Thu Jan 07 13:11:55 +0000 2016,145,103,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @batchelorshow: Ted Cruz’s Clear Path  to the Nomination: 1/6/16: Monica Crowley. https://t.co/kLaKvzgV0n via @audioBoom #cruz #iowa,Thu Jan 07 05:31:31 +0000 2016,0,115,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Thankful every day to have @heidiscruz and our girls by my side - https://t.co/6hv2KlJMFH #CruzCrew https://t.co/86WGk8XevG,Thu Jan 07 03:45:15 +0000 2016,1289,412,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Help us look forward to January 2017. Commit to #CaucusForCruz today: https://t.co/9D6do9bjcP https://t.co/vCPNoTjO6F,Thu Jan 07 03:10:07 +0000 2016,191,138,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @SteveKingIA: #CruzinToCaucus at King's Point, Storm Lake, Iowa b https://t.co/9a0dmydaDV",Thu Jan 07 02:53:02 +0000 2016,0,126,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Thank you @Jackzimmerman23 for joining us tonight to encourage Iowans to #CaucusForCruz: https://t.co/oAhmbVi7fm https://t.co/3rFT3yxKcR,Thu Jan 07 02:51:21 +0000 2016,140,102,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @sbauerAP: .@tedcruz joke about using pesticides on federal regulators gets another big laugh, this time in Stone Lake https://t.co/Wn2f…",Thu Jan 07 02:48:23 +0000 2016,0,126,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Looking for an event in your area? Find out where we will be next at https://t.co/beNcyol7Gs #CruzCrew,Thu Jan 07 02:20:20 +0000 2016,110,92,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @MrJoshPerry: .@bobvanderplaats warming up the crowd in Storm Lake, IA! #CruzinToCaucus https://t.co/N4HKezPe3q",Thu Jan 07 02:17:43 +0000 2016,0,55,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,We must protect the #2A rights of every law-abiding American! Visit https://t.co/uGoETR3zxS to read more about my proven record. #CruzCrew,Thu Jan 07 01:40:13 +0000 2016,481,295,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @theblaze: Exclusive: Inside @tedcruz's 2016 campaign playbook — and why it just might work https://t.co/oIJoqmWGpA https://t.co/3BysyPJ…,Thu Jan 07 01:04:52 +0000 2016,0,118,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,RT @denise_kuiper: #CruzinToCaucus https://t.co/iSrh7f4vCi,Thu Jan 07 00:14:19 +0000 2016,0,52,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @alicetweet: Happy birthday @DavidPolyansky - living it up w/ @rickwtyler on #CruzinToCaucus https://t.co/hTWHUFsdsy,Thu Jan 07 00:12:27 +0000 2016,0,24,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @SteveKingIA: Packed house at Spirit Lake #CruzinToCaucus. Beautiful mom and daughter. Let's get this right for them. https://t.co/WSNGB…,Thu Jan 07 00:09:48 +0000 2016,0,106,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Thank you #CruzCrew for joining us in Spencer, IA, tonight! #CruzinToCaucus https://t.co/jgKYnvPPXC",Thu Jan 07 00:09:41 +0000 2016,186,107,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Let's return power back to We the People -- together. Join us: https://t.co/9D6do9bjcP #CruzinToCaucus https://t.co/OmLHyQJFte,Wed Jan 06 23:57:32 +0000 2016,277,192,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Interested in joining one of our campaign's coalitions - go to https://t.co/sjuPjVGgme and get involved today! #CruzCrew,Wed Jan 06 23:46:08 +0000 2016,119,114,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Honored to have SPC @Jackzimmerman23 &amp @SteveKingIA in Spencer tonight. #CaucusForCruz: https://t.co/9D6do9bjcP https://t.co/jCMZ3ha4HC,Wed Jan 06 23:41:09 +0000 2016,105,71,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,https://t.co/rvZ9OPNt9Z,Wed Jan 06 22:56:24 +0000 2016,242,201,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,".@akarl_smith nothing beats bacon, nothing - https://t.co/yYzMjGp80l https://t.co/P2ruiwJ59g",Wed Jan 06 21:51:52 +0000 2016,121,84,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @godfatherspizza: Cool pic! MT @SamanthaJoRoth @tedcruz speaking to an overflowing crowd of Iowans at @godfatherspizza in Spirit Lake ht…,Wed Jan 06 21:32:38 +0000 2016,0,99,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @sbauerAP: Army veteran Jack Zimmerman, who lost both his legs in Afghanistan, introduces Rep. Steve King at @tedcruz rally https://t.co…",Wed Jan 06 21:29:34 +0000 2016,0,102,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"RT @betsy_klein: As @tedcruz speaks in Spirit Lake, stop 11, a small onlooker peeks through a crack in the door of the overflow room https:…",Wed Jan 06 21:28:48 +0000 2016,0,81,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @ABCPolitics: NEW: @tedcruz announces Rep. Steve King will serve as National Co-Chair. -@jesshop23,Wed Jan 06 21:28:34 +0000 2016,0,96,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,I'm here in Spirit Lake today asking each of you to commit to #CaucusForCruz https://t.co/9D6do9bjcP #CruzinToCaucus https://t.co/tzJkdq1Al1,Wed Jan 06 21:13:13 +0000 2016,190,113,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Thank you, Jack, for joining us in Spirit Lake this afternoon! #CruzinToCaucus https://t.co/0ouOoDEs97",Wed Jan 06 20:58:41 +0000 2016,113,71,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Stay connected with the campaign by visiting https://t.co/YOHMJgbtrL to download the app, crowd fund, and show your support! #CruzCrew",Wed Jan 06 20:05:44 +0000 2016,103,89,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @JavelinDC: Don't miss @TheLeadCNN today! @VictoriaCoates joins at 4:20p ET to talk David's Sling: https://t.co/vd4QCDlgc0 https://t.co/…,Wed Jan 06 20:01:10 +0000 2016,0,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"RT @teddyschleifer: Continuing to try and change Iowa minds on ethanol, Ted Cruz pens an op-ed for the Des Moines Register. https://t.co/Ex…",Wed Jan 06 19:49:14 +0000 2016,0,87,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Iowa farmers deserve a champion who will stand with Iowa against the bipartisan corruption of our nation’s Capitol: https://t.co/j3mKyJBeKx,Wed Jan 06 19:39:17 +0000 2016,217,175,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,RT @LeAnn_Wallace: Meeting and greeting. #CruzinToCaucus @tedcruz https://t.co/GlzpcYbHyH,Wed Jan 06 19:15:02 +0000 2016,0,58,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Together, we will restore that Shining City on a Hill that is the United States of America: https://t.co/9D6do9bjcP https://t.co/yWl7ku60QR",Wed Jan 06 18:52:44 +0000 2016,261,194,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"I'm in Sibley w/ a word of encouragement. Together, we will reignite the promise of America: https://t.co/9D6do9bjcP https://t.co/1yF4qm3q8i",Wed Jan 06 18:32:51 +0000 2016,268,150,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"Last night’s nuclear test underscores why, on my first day in office, I’ll rip to shreds this Iranian nuclear deal: https://t.co/lqMwyjc5bV",Wed Jan 06 18:05:31 +0000 2016,421,400,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"RT @teddyschleifer: @tedcruz Senator, you forgot the third https://t.co/myEoV39RCo.",Wed Jan 06 17:55:34 +0000 2016,0,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"Couldn't join us for #CruzinToCaucus in Rock Rapids, IA? Watch here: https://t.co/IO49NmqGrq https://t.co/ed8qvTDXEf",Wed Jan 06 17:05:07 +0000 2016,121,85,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,This campaign is all about taking power out of Washington and returning it to We The People: https://t.co/9D6do9bjcP https://t.co/K6R9q608dL,Wed Jan 06 17:00:10 +0000 2016,505,281,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,RT @aboydvz: WATCH: day two of the #CruzinToCaucus tour was a huge success: https://t.co/rgkaesPnjm Join: https://t.co/ul2YltUvJ1,Wed Jan 06 16:15:42 +0000 2016,0,56,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,LIVE on the radio with @radiotalkermike now. Listen here #CruzCrew: https://t.co/Y8lxVQyOrN,Wed Jan 06 15:47:44 +0000 2016,80,53,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"Follow life 'From The Trail' in real-time, courtesy of @brucereddenjr on the new https://t.co/YBcXsTJlj4 homepage!",Wed Jan 06 15:39:20 +0000 2016,94,86,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"TODAY: Rock Rapids, Sibley, Spirit Lake, Spencer, and Storm Lake. Join #CruzinToCaucus: https://t.co/2G2uSZ0fbS https://t.co/FKd8z6HR8v",Wed Jan 06 15:27:13 +0000 2016,154,102,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,Join us for day three of the #CruzinToCaucus tour: https://t.co/ZVPfn9yyIg https://t.co/2dSwK1jRSc,Wed Jan 06 14:32:31 +0000 2016,263,135,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,Join us for the #CruzinToCaucus tour: https://t.co/n9wSoebvAG https://t.co/Z9TtAX3dNM,Wed Jan 06 13:26:08 +0000 2016,115,74,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
TedCruz,"""https://t.co/dEpAUl8kAV, https://t.co/dEpAUl8kAV"", is brand new! Check it out and join the #CruzCrew today: https://t.co/XKeU2HUmCY",Wed Jan 06 13:11:11 +0000 2016,177,174,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
TedCruz,"WATCH: highlights from day two of the #CruzinToCaucus tour!

Join us for day three: https://t.co/MQtybzOWdD
https://t.co/1dJ9IR0Mik",Wed Jan 06 12:38:20 +0000 2016,180,152,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"A phenomenal first two days to kick off our #CruzinToCaucus bus tour in Iowa. Join us: https://t.co/MQtybzOWdD
https://t.co/ZzIQHKYOAl",Wed Jan 06 03:13:29 +0000 2016,284,207,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
TedCruz,"RT @leighmunsil: In a quieter moment on his campaign bus, @tedcruz said that the severity of U.S. gun violence is not lost on him https://t…",Wed Jan 06 02:57:23 +0000 2016,0,101,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,RT @WHOhd: .@CarlyFiorina will be in Des Moines Tuesday working to convince Iowans to caucus for her https://t.co/HwtxLF7y2m https://t.co/r…,Tue Jan 12 17:06:24 +0000 2016,0,11,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"I am keenly aware that my story is only possible in this great nation.
https://t.co/N3uX3w43IP",Tue Jan 12 16:16:37 +0000 2016,154,79,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,RT @HeraldRadio: LIVE NOW: @CarlyFiorina on #MorningMeeting. Listen here: https://t.co/7QwbKbfT85,Tue Jan 12 15:50:30 +0000 2016,0,8,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Politicians want the American people to settle. I’m ready to fight for change. Will you join me?
https://t.co/AA6bcTJfRf",Tue Jan 12 01:25:17 +0000 2016,244,93,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Voting starts in 21 days and Carly's on the road for the final sprint in Iowa. Be on the lookout for #TheCarlyRV! https://t.co/H1oaaZoIOP,Mon Jan 11 22:43:02 +0000 2016,161,54,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,RT @whignewtons: Meet the newest member of #TeamCarly -- the Carly Cruiser! https://t.co/2poigXYo3L,Mon Jan 11 22:42:18 +0000 2016,0,36,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,We’re winning the fight to bring back a citizen government—and here’s why New Hampshire is so critical: https://t.co/YyWYMmCXXj,Mon Jan 11 19:46:45 +0000 2016,120,58,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,Only 20 days left before voting begins. Pitch in $3 to help me keep this campaign fighting: https://t.co/r58ShNRgkS,Mon Jan 11 15:05:43 +0000 2016,54,24,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"21 days left. Please, chip in $3 to help this campaign continue to build momentum: https://t.co/q1g7VkstRv",Sun Jan 10 22:48:26 +0000 2016,77,28,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
CarlyFiorina,"This is the lie that Bernie Sanders tells and Hillary Clinton tells as well: ‘Progressive policies make it better.’
https://t.co/Epa7QWEaKD",Sun Jan 10 17:19:52 +0000 2016,359,225,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Caucus night is almost here—and Carly needs your help! Get our caucus night toolkit now: https://t.co/tKjLY6CZNG,Sat Jan 09 17:25:28 +0000 2016,107,55,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Check out our latest campaign ad—and make sure to retweet to your followers!
https://t.co/LbxCjfRnBC",Sat Jan 09 16:45:58 +0000 2016,279,244,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I’m excited to be back on the road in Iowa soon! https://t.co/Ah9olEzgNB,Sat Jan 09 01:00:18 +0000 2016,256,59,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,Frank said to me once on a date I was even better than his 396 Chevelle. I knew it was love! 😍 https://t.co/AuEawlFw5p,Fri Jan 08 22:15:58 +0000 2016,333,70,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
CarlyFiorina,"If bad behavior occurs and we do nothing in response, we get more bad behavior. https://t.co/kaTju64Gog",Fri Jan 08 21:00:24 +0000 2016,180,76,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"More evidence of the momentum the political class doesn’t want you to see:
https://t.co/mb6TPcunqF",Fri Jan 08 19:04:05 +0000 2016,183,94,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Under Barack Obama, we have not been leading. Under Hillary Clinton, we will not be leading. https://t.co/kaTju64Gog",Fri Jan 08 18:00:33 +0000 2016,201,95,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I'm looking forward to going On the Record with @greta on Fox News tonight. Tune in between 7:00-8:00 p.m. ET!,Thu Jan 07 23:45:08 +0000 2016,148,36,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"We need a tested leader to restore American leadership in the world. Help Carly win: https://t.co/Hai6mPN9gv
https://t.co/usJO7Tn74d",Thu Jan 07 20:08:15 +0000 2016,181,89,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,"Liberal policies enrage me because they claim to care about people’s lives—but in reality, they destroy lives. https://t.co/m56dJODO22",Thu Jan 07 16:56:08 +0000 2016,323,179,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,RT @nhpr: Our conversation with @CarlyFiorina starts now! Tune in or listen online. #FITN #nhpolitics https://t.co/mOBVojwcKK https://t.co/…,Thu Jan 07 14:03:17 +0000 2016,0,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,Joining Sean Hannity on Fox News tonight around 10:40 p.m. ET. Hope you can watch.,Thu Jan 07 03:20:07 +0000 2016,160,50,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Be the first to see this campaign’s latest ad for early-voting states:
https://t.co/wZqjmAy71j",Thu Jan 07 01:31:34 +0000 2016,256,147,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I’m joining @hughhewitt live on the air shortly. Listen live around 4:20 p.m. ET: https://t.co/syuWSW8Gl9,Wed Jan 06 21:10:07 +0000 2016,65,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Yeah, @marcorubio, but can you rock these? https://t.co/1TLCAcwS9a",Wed Jan 06 19:23:58 +0000 2016,797,297,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"When we don't stand with our allies nor confront our adversaries, our friends lose courage &amp enemies press forward. https://t.co/L36xw1azsZ",Wed Jan 06 18:04:07 +0000 2016,135,75,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,We have not put North Korea back on the state sponsor of terrorism list – we should. https://t.co/JhfIFpWL7H,Wed Jan 06 18:02:07 +0000 2016,114,72,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,We need a Commander in Chief strong enough and experienced enough to respond as necessary. https://t.co/s5eTpLXjlV,Wed Jan 06 18:00:45 +0000 2016,96,52,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I'm joining Jeff Angelo on @whoradio to discuss North Korea shortly. Tune in around 10:08 a.m. ET! https://t.co/odLnFy3npk,Wed Jan 06 14:54:26 +0000 2016,50,22,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,North Korea is yet another Hillary Clinton foreign policy failure. America cannot lead from behind. https://t.co/A1819x8qVe,Wed Jan 06 12:52:34 +0000 2016,273,156,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,The best part of being on the campaign trail is meeting those who have sacrificed so much to keep our nation safe. https://t.co/DHQVWNrbwl,Wed Jan 06 01:00:24 +0000 2016,593,126,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,This is a battle that we must fight. There are things that we can and must do. https://t.co/YatmoEM5ap,Tue Jan 05 20:33:18 +0000 2016,153,70,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I’m speaking shortly at today’s @AddictionPolicy forum at @SNHU. Watch live here: https://t.co/Tqh05eatit,Tue Jan 05 17:32:28 +0000 2016,84,49,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"Another lawless, unconstitutional overreach. The 2nd Amendment is an individual right. Mr. President, how about enforcing the laws we have?",Tue Jan 05 15:36:52 +0000 2016,795,473,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,I look forward to discussing these important issues at @AddictionPolicy at @SNHU: https://t.co/YatmoEM5ap,Tue Jan 05 14:27:46 +0000 2016,103,49,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,Donald Trump reminds me of the Kim Kardashian of politics. They’re both famous for being famous — and the media plays along.,Tue Jan 05 13:07:26 +0000 2016,1631,1004,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
CarlyFiorina,"President Obama has been lawless in his use of executive orders.
https://t.co/xGLsYnb7sB",Tue Jan 05 00:13:34 +0000 2016,364,185,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,I’m here in New Hampshire—and I’m starting 2016 off strong! https://t.co/H8c7f4fg6R,Mon Jan 04 21:51:46 +0000 2016,510,96,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
CarlyFiorina,"ISIS has become stronger. They are, indeed, not contained.
https://t.co/79AL6uxPL5",Mon Jan 04 00:04:33 +0000 2016,291,129,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
CarlyFiorina,Excited to welcome Ovide Lamontagne to the team in New Hampshire as state chairman! https://t.co/BMi6e6Uqmo #Carly2016,Sat Jan 02 23:01:44 +0000 2016,141,76,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
CarlyFiorina,"Love my alma mater, but rooting for a Hawkeyes win today. #RoseBowl",Fri Jan 01 19:00:24 +0000 2016,1078,860,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
